web-scraper-order,web-scraper-start-url,link,link-href
"1589954959-13013","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=19","Afghan Forces Fight Taliban Offensive in Key City of Tirin Kot","https://www.wsj.com/articles/afghan-forces-fight-taliban-offensive-in-key-city-of-tirin-kot-1473349450?mod=searchresults&page=19&pos=11"
"1589955037-13270","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=11","With Fireworks, Washington Returns to the Core Trump Agenda","https://www.wsj.com/articles/with-fireworks-washington-returns-to-the-core-trump-agenda-1516035795?mod=searchresults&page=11&pos=16"
"1589955013-13174","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=14","Change and Culture Collide in America’s Prison Capital","https://www.wsj.com/articles/change-and-culture-collide-in-americas-prison-capital-1495704602?mod=searchresults&page=14&pos=20"
"1589955002-13095","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=15","What Trump Can Learn From Reagan’s Iran-Contra Experience","https://www.wsj.com/articles/what-trump-can-learn-from-reagans-iran-contra-experience-1495466368?mod=searchresults&page=15&pos=1"
"1589954993-13075","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=16","After Mike Flynn, Donald Trump’s White House Is at a Crossroads","https://www.wsj.com/articles/after-mike-flynn-donald-trumps-white-house-is-at-a-crossroads-1487091180?mod=searchresults&page=16&pos=13"
"1589955208-13366","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=5","U.S. Is Learning That China Likes Its Own Model","https://www.wsj.com/articles/u-s-is-learning-that-china-likes-its-own-model-11558964778?mod=searchresults&page=5&pos=13"
"1589955240-13458","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=2","Sanders, Bloomberg Offer Differing Theories of Democratic Desires","https://www.wsj.com/articles/sanders-bloomberg-offer-differing-theories-of-democratic-desires-11581956838?mod=searchresults&page=2&pos=5"
"1589954959-13016","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=19","In Clinton vs. Trump, the Overlooked Impact of Asian-Americans","https://www.wsj.com/articles/in-clinton-vs-trump-the-quiet-impact-of-asian-americans-1471886892?mod=searchresults&page=19&pos=14"
"1589955002-13097","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=15","After James Comey’s Ouster at FBI, Small Group of GOP Senators Holds Sway Over Next Steps","https://www.wsj.com/articles/after-ouster-at-fbi-small-group-of-gop-senators-holds-sway-over-next-steps-1494416061?mod=searchresults&page=15&pos=3"
"1589955023-13206","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=13","Harvey Relief Bill Could Help Congress Raise Debt Ceiling","https://www.wsj.com/articles/harvey-relief-bill-could-help-congress-raise-debt-ceiling-1504258205?mod=searchresults&page=13&pos=12"
"1589955013-13159","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=14","Chinese Banks’ Dash for Capital Gets Under Way","https://www.wsj.com/articles/chinese-banks-dash-for-capital-gets-under-way-1501488927?mod=searchresults&page=14&pos=5"
"1589955037-13264","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=11","Trump Tries Taking On a New Role: Optimist","https://www.wsj.com/articles/trump-tries-taking-on-a-new-role-optimist-1517371199?mod=searchresults&page=11&pos=10"
"1589954969-13025","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=18","Will Political Reality Derail Markets’ Bet on Donald Trump?","https://www.wsj.com/articles/how-safe-is-the-market-bet-on-donald-trump-1480350589?mod=searchresults&page=18&pos=3"
"1589954969-13027","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=18","What to Do Now, Before the Tax on Capital Gains Is Cut","https://www.wsj.com/articles/what-to-do-now-before-the-tax-on-capital-gains-is-cut-1480087278?mod=searchresults&page=18&pos=5"
"1589955023-13208","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=13","Are Trump’s August Controversies Careless—Or Calculated?","https://www.wsj.com/articles/are-trumps-august-controversies-carelessor-calculated-1503932851?mod=searchresults&page=13&pos=14"
"1589955240-13471","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=2","Hour of Reckoning Arrives for Trump’s Global Approach","https://www.wsj.com/articles/hour-of-reckoning-arrives-for-trumps-global-approach-11578929794?mod=searchresults&page=2&pos=18"
"1589954969-13040","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=18","A Capital Overhaul at the National Gallery","https://www.wsj.com/articles/a-capital-overhaul-at-the-national-gallery-1476827561?mod=searchresults&page=18&pos=18"
"1589955041-13298","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=10","The Agonizing Question at the Heart of North Korean Diplomacy","https://www.wsj.com/articles/the-agonizing-question-at-the-heart-of-north-korean-diplomacy-1524492732?mod=searchresults&page=10&pos=4"
"1589955041-13313","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=10","Police Investigate String of Package Bombs in Austin","https://www.wsj.com/articles/explosions-in-austin-texas-kills-teen-injures-two-1520879741?mod=searchresults&page=10&pos=19"
"1589955041-13297","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=10","Relaxing Bank Capital Requirements Would Risk Another Crisis","https://www.wsj.com/articles/relaxing-bank-capital-requirements-would-risk-another-crisis-1524784371?mod=searchresults&page=10&pos=3"
"1589954959-13004","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=19","Donald Trump Is Starting to Look Like an Independent Candidate","https://www.wsj.com/articles/donald-trump-is-starting-to-look-like-an-independent-candidate-1476115731?mod=searchresults&page=19&pos=2"
"1589955208-13358","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=5","Democratic Debates Sorted the Field, But Did They Persuade Voters?","https://www.wsj.com/articles/democratic-debates-sorted-the-field-but-did-they-persuade-voters-11561691633?mod=searchresults&page=5&pos=5"
"1589954959-13012","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=19","Hillary Clinton’s Larger Dilemma: Play Donald Trump’s Game, or Not?","https://www.wsj.com/articles/hillary-clintons-larger-dilemma-play-donald-trumps-game-or-not-1473699891?mod=searchresults&page=19&pos=10"
"1589955217-13411","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=4","The Capital One Data Breach: What It Means for You","https://www.wsj.com/articles/the-capital-one-breach-what-it-means-for-you-11564500086?mod=searchresults&page=4&pos=18"
"1589955041-13300","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=10","In Syria and Beyond, a Dangerous New Era Dawns","https://www.wsj.com/articles/in-syria-and-beyond-a-dangerous-new-era-dawns-1523885521?mod=searchresults&page=10&pos=6"
"1589955217-13410","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=4","Capital One Reports Data Breach Affecting 100 Million Customers, Applicants","https://www.wsj.com/articles/capital-one-reports-data-breach-11564443355?mod=searchresults&page=4&pos=17"
"1589955208-13357","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=5","Democrats Push Left, but Need Moderate Swing States","https://www.wsj.com/articles/democrats-push-left-but-need-moderate-swing-states-11561987679?mod=searchresults&page=5&pos=4"
"1589954969-13028","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=18","Is Donald Trump’s Flexible World View a Minus or a Plus?","https://www.wsj.com/articles/is-donald-trumps-flexible-world-view-a-minus-or-a-plus-1479744238?mod=searchresults&page=18&pos=6"
"1589955013-13157","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=14","Sessions Vows Crackdown on Leaks","https://www.wsj.com/articles/sessions-vows-crackdown-on-leaks-1501862359?mod=searchresults&page=14&pos=3"
"1589954944-12992","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=20","CVC Offers $1.1 Billion to Buy Out Nirvana Asia","https://www.wsj.com/articles/cvc-offers-1-1-billion-to-buy-out-nirvana-asia-1467983517?mod=searchresults&page=20&pos=10"
"1589955002-13102","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=15","Democrats Ponder Whether Resisting Donald Trump Is Enough","https://www.wsj.com/articles/democrats-ponder-whether-resisting-donald-trump-is-enough-1493654574?mod=searchresults&page=15&pos=8"
"1589954969-13023","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=18","Group Launches Effort to Protect Moderate Candidates From Primary Challenges","https://www.wsj.com/articles/group-launches-effort-to-protect-moderate-candidates-from-primary-challenges-1480879988?mod=searchresults&page=18&pos=1"
"1589955217-13397","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=4","Strikes in Saudi Arabia Chill Diplomacy—Perhaps by Design","https://www.wsj.com/articles/strikes-in-saudi-arabia-chill-diplomacyperhaps-by-design-11568646129?mod=searchresults&page=4&pos=4"
"1589954969-13033","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=18","‘Deplorables’ Rise Up to Reshape America","https://www.wsj.com/articles/deplorables-rise-up-to-reshape-america-1478678037?mod=searchresults&page=18&pos=11"
"1589955240-13454","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=2","Capital Is Part of the Coronavirus Cure","https://www.wsj.com/articles/capital-is-part-of-the-coronavirus-cure-11583193951?mod=searchresults&page=2&pos=1"
"1589955034-13253","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=12","Economic Crackdown on North Korea Begins, Belatedly","https://www.wsj.com/articles/economic-crackdown-on-north-korea-begins-belatedly-1508171246?mod=searchresults&page=12&pos=19"
"1589955034-13239","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=12","Amid North Korea Tensions, a Narrow Diplomatic Window Opens","https://www.wsj.com/articles/amid-north-korea-tensions-a-narrow-diplomatic-window-opens-1513010394?mod=searchresults&page=12&pos=5"
"1589955041-13299","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=10","The Fed’s Capital Mistake","https://www.wsj.com/articles/the-feds-capital-mistake-1524180265?mod=searchresults&page=10&pos=5"
"1589955023-13210","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=13","Trump Pardons Ex-Arizona Sheriff Joe Arpaio","https://www.wsj.com/articles/trump-pardons-ex-arizona-sheriff-joe-arpaio-1503706530?mod=searchresults&page=13&pos=16"
"1589955217-13398","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=4","With Bolton’s Exit, GOP Interventionism Gives Way to Trump","https://www.wsj.com/articles/with-boltons-exit-gop-interventionism-gives-way-to-trump-11568152086?mod=searchresults&page=4&pos=5"
"1589955240-13455","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=2","Biden and Sanders Offer a Choice: Unite or Fight?","https://www.wsj.com/articles/biden-and-sanders-offer-a-choice-unite-or-fight-11583161983?mod=searchresults&page=2&pos=2"
"1589954959-13019","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=19","Why ‘Risk-Based’ Capital Is Far Too Risky","https://www.wsj.com/articles/why-risk-based-capital-is-far-too-risky-1470957677?mod=searchresults&page=19&pos=17"
"1589955013-13168","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=14","Democrats’ Broad Challenge: Middle-Class Appeal","https://www.wsj.com/articles/democrats-broad-challenge-middle-class-appeal-1498487772?mod=searchresults&page=14&pos=14"
"1589954979-13050","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=17","Biden Calls Trump Dispute With U.S. Intelligence Agencies ‘Damaging’","https://www.wsj.com/articles/biden-calls-trump-dispute-with-u-s-intelligence-agencies-damaging-1484244945?mod=searchresults&page=17&pos=8"
"1589955259-13499","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=1","Coronavirus Strengthens Nationalist Currents","https://www.wsj.com/articles/coronavirus-strengthens-nationalist-currents-11588000021?mod=searchresults&page=1&pos=6"
"1589955013-13164","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=14","Trump Jr. Emails Create Short-Term Uproar, Long-Term Problem","https://www.wsj.com/articles/trump-jr-emails-create-short-term-uproar-long-term-problem-1499815143?mod=searchresults&page=14&pos=10"
"1589955041-13311","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=10","Donald Trump, Hillary Clinton Reveal Parties’ Shifting Coalitions","https://www.wsj.com/articles/donald-trump-hillary-clinton-reveal-parties-shifting-coalitions-1521468900?mod=searchresults&page=10&pos=17"
"1589955217-13408","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=4","Trump Confronts Violence—and a Bitter National Divide","https://www.wsj.com/articles/trump-confronts-violenceand-a-bitter-national-divide-11565028109?mod=searchresults&page=4&pos=15"
"1589954993-13074","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=16","Amid Trump Controversies, Tax Overhaul’s Uncertain Path","https://www.wsj.com/articles/amid-trump-controversies-tax-overhauls-uncertain-path-1487609549?mod=searchresults&page=16&pos=12"
"1589955037-13266","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=11","Pence Visits Israel’s Capital","https://www.wsj.com/articles/pence-visits-israels-capital-1516754820?mod=searchresults&page=11&pos=12"
"1589955259-13508","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=1","Can Something Good Come of This? Some Prominent Americans Answer","https://www.wsj.com/articles/can-something-good-come-of-this-some-prominent-americans-answer-11584967549?mod=searchresults&page=1&pos=15"
"1589954959-13007","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=19","Companies Pick Wages Against the Machine","https://www.wsj.com/articles/companies-pick-wages-against-the-machine-1475088316?mod=searchresults&page=19&pos=5"
"1589954944-12995","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=20","FedEx Plans Increased Spending","https://www.wsj.com/articles/fedex-offers-lackluster-outlook-1466541780?mod=searchresults&page=20&pos=13"
"1589955041-13314","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=10","Democrats’ Path to a November Majority Has Hurdles","https://www.wsj.com/articles/democrats-path-to-a-november-majority-has-hurdles-1520863336?mod=searchresults&page=10&pos=20"
"1589955240-13470","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=2","Today, Voters’ Choice Isn’t All About the Economy","https://www.wsj.com/articles/today-voters-choice-isnt-all-about-the-economy-11579532400?mod=searchresults&page=2&pos=17"
"1589955037-13265","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=11","Trump Likes Controversy, Conflict Less So","https://www.wsj.com/articles/trump-likes-controversy-conflict-less-so-1517236096?mod=searchresults&page=11&pos=11"
"1589955259-13504","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=1","Exxon Cuts Capital Spending by 30% in Response to Coronavirus","https://www.wsj.com/articles/exxon-cuts-capital-spending-by-30-in-response-to-coronarivus-11586259633?mod=searchresults&page=1&pos=11"
"1589954979-13059","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=17","Connecticut’s Spendthrift Capital Eyes the Wealthy Suburbs","https://www.wsj.com/articles/connecticuts-spendthrift-capital-eyes-the-wealthy-suburbs-1481930850?mod=searchresults&page=17&pos=17"
"1589955240-13459","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=2","Mississippi Capital Prepares for Flooding","https://www.wsj.com/articles/mississippi-capital-prepares-for-flooding-11581702901?mod=searchresults&page=2&pos=6"
"1589955259-13505","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=1","On Masks, Trump Risks Bumpier Restart","https://www.wsj.com/articles/why-trump-should-love-face-masks-to-fight-coronavirus-11586180668?mod=searchresults&page=1&pos=12"
"1589955259-13503","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=1","Switzerland’s Largest Banks Bow to Pressure to Conserve Capital","https://www.wsj.com/articles/switzerlands-largest-banks-bow-to-pressure-to-conserve-capital-11586432709?mod=searchresults&page=1&pos=10"
"1589955208-13372","https://www.wsj.com/search/term.html?KEYWORDS=capital%20journal&min-date=2016/05/20&max-date=2020/05/20&isAdvanced=true&daysback=4y&articleType=Capital%20Journal&andor=AND&sort=date-desc&source=wsjarticle,wsjblogs,wsjvideo,sitesearch&page=5","WeWork Spends a Lot of Cash. An IPO Could Help Keep Up the Flow","https://www.wsj.com/articles/wework-spends-a-lot-of-cash-an-ipo-could-help-keep-up-the-flow-11556633782?mod=searchresults&page=5&pos=19"
