web-scraper-order,web-scraper-start-url,link,link-href
"1589952876-12530","https://www.cbsnews.com/search/?q=coronavirus&p=25","","https://www.cbsnews.com/video/businesses-events-shut-down-in-china-over-coronavirus-panic/"
"1589952299-10992","https://www.cbsnews.com/search/?q=coronavirus&p=178","","https://www.cbsnews.com/video/actor-nick-corderos-wife-amanda-kloots-gives-update-on-his-long-battle-with-coronavirus/"
"1589952958-12751","https://www.cbsnews.com/search/?q=coronavirus&p=2","","https://www.cbsnews.com/video/u-s-confirms-more-than-1-5-million-cases-of-coronavirus/"
"1589952596-11778","https://www.cbsnews.com/search/?q=coronavirus&p=100","","https://www.cbsnews.com/video/essential-workers-risk-coronavirus-exposure-to-serve-their-communities/"
"1589952874-12519","https://www.cbsnews.com/search/?q=coronavirus&p=26","","https://www.cbsnews.com/video/doctor-weighs-in-on-global-coronavirus-fears-after-who-calls-emergency/"
"1589952820-12383","https://www.cbsnews.com/search/?q=coronavirus&p=39","","https://www.cbsnews.com/news/new-york-barber-diagnosed-coronavirus-kingston-stay-open-illicitly-cut-hair/"
"1589952838-12424","https://www.cbsnews.com/search/?q=coronavirus&p=35","","https://www.cbsnews.com/video/some-americans-who-tested-positive-for-coronavirus-are-under-isolation-in-japan/"
"1589952372-11189","https://www.cbsnews.com/search/?q=coronavirus&p=159","","https://www.cbsnews.com/video/california-governor-gavin-newsom-on-lockdown-protests-state-of-pandemic/"
"1589952441-11365","https://www.cbsnews.com/search/?q=coronavirus&p=141","","https://www.cbsnews.com/video/police-seen-removing-man-from-philadelphia-bus-for-not-wearing-a-mask/"
"1589952503-11540","https://www.cbsnews.com/search/?q=coronavirus&p=124","","https://www.cbsnews.com/video/why-racial-data-on-coronavirus-testing-and-deaths-in-needed/"
"1589952550-11666","https://www.cbsnews.com/search/?q=coronavirus&p=111","","https://www.cbsnews.com/video/students-looking-for-guidance-on-how-to-cope-with-pandemic/"
"1589952947-12720","https://www.cbsnews.com/search/?q=coronavirus&p=6","","https://www.cbsnews.com/news/anti-lockdown-protests-united-kingdom-19-arrested/"
"1589952823-12399","https://www.cbsnews.com/search/?q=coronavirus&p=38","","https://www.cbsnews.com/video/multiple-countries-see-sharp-spike-in-coronavirus-cases/"
"1589952452-11395","https://www.cbsnews.com/search/?q=coronavirus&p=138","","https://www.cbsnews.com/video/open-this-is-face-the-nation-april-12-1/"
"1589952500-11530","https://www.cbsnews.com/search/?q=coronavirus&p=125","","https://www.cbsnews.com/video/nations-top-doctor-on-the-future-of-coronavirus-fight/"
"1589952569-11714","https://www.cbsnews.com/search/?q=coronavirus&p=106","","https://www.cbsnews.com/video/gottlieb-says-coronavirus-restrictions-should-remain-in-place-ahead-of-difficult-april/"
"1589952768-12228","https://www.cbsnews.com/search/?q=coronavirus&p=55","","https://www.cbsnews.com/video/italy-scrambles-to-contain-coronavirus-outbreak/"
"1589952496-11519","https://www.cbsnews.com/search/?q=coronavirus&p=126","","https://www.cbsnews.com/video/uk-prime-minister-boris-johnson-in-icu-for-coronavirus/"
"1589952546-11651","https://www.cbsnews.com/search/?q=coronavirus&p=112","","https://www.cbsnews.com/video/market-volatility-continues-amid-coronavirus-pandemic/"
"1589952817-12374","https://www.cbsnews.com/search/?q=coronavirus&p=40","","https://www.cbsnews.com/video/03152020-cbs-weekend-news/"
"1589952259-10885","https://www.cbsnews.com/search/?q=coronavirus&p=189","","https://www.cbsnews.com/news/coronavirus-spain-maria-branyas-113-years-old-recovers/"
"1589952737-12132","https://www.cbsnews.com/search/?q=coronavirus&p=64","","https://www.cbsnews.com/news/brad-parscale-trump-campaign-manager-cloudcommerce-paycheck-protection-program-loan/"
"1589952448-11388","https://www.cbsnews.com/search/?q=coronavirus&p=139","","https://www.cbsnews.com/video/christians-celebrate-easter-sunday-amid-coronavirus-pandemic/"
"1589952942-12691","https://www.cbsnews.com/search/?q=coronavirus&p=8","","https://www.cbsnews.com/news/low-wage-workers-unemployment-cares-act-earn-more-income/"
"1589952420-11304","https://www.cbsnews.com/search/?q=coronavirus&p=147","","https://www.cbsnews.com/video/over-5-million-americans-file-for-unemployment/"
"1589952441-11361","https://www.cbsnews.com/search/?q=coronavirus&p=141","","https://www.cbsnews.com/video/timeline-the-trump-administrations-changing-guidance-on-coronavirus/"
"1589952906-12603","https://www.cbsnews.com/search/?q=coronavirus&p=17","","https://www.cbsnews.com/video/americans-take-advantage-of-easing-lockdown-restrictions-as-states-reopen/"
"1589952717-12080","https://www.cbsnews.com/search/?q=coronavirus&p=70","","https://www.cbsnews.com/video/trump-says-he-will-most-likely-get-tested-for-coronavirus/"
"1589952331-11074","https://www.cbsnews.com/search/?q=coronavirus&p=170","","https://www.cbsnews.com/video/andy-cohen-fights-for-change-in-plasma-donation-rules/"
"1589952646-11896","https://www.cbsnews.com/search/?q=coronavirus&p=88","","https://www.cbsnews.com/video/california-governor-issues-stay-at-home-order/"
"1589952409-11287","https://www.cbsnews.com/search/?q=coronavirus&p=149","","https://www.cbsnews.com/video/trump-unveils-new-coronavirus-guidelines-to-reopen-america/"
"1589952680-11977","https://www.cbsnews.com/search/?q=coronavirus&p=80","","https://www.cbsnews.com/video/sheryl-sandberg-on-facebook-initiative-to-boost-global-economy-amid-coronavirus/"
"1589952817-12375","https://www.cbsnews.com/search/?q=coronavirus&p=40","","https://www.cbsnews.com/video/03142020-cbs-weekend-news/"
"1589952320-11042","https://www.cbsnews.com/search/?q=coronavirus&p=173","","https://www.cbsnews.com/video/nearly-4-million-americans-filed-for-unemployment-last-week/"
"1589952599-11783","https://www.cbsnews.com/search/?q=coronavirus&p=99","","https://www.cbsnews.com/video/surgeon-uses-his-musical-talents-to-lift-spirits-amid-pandemic/"
"1589952761-12209","https://www.cbsnews.com/search/?q=coronavirus&p=57","","https://www.cbsnews.com/video/u-s-economy-reels-from-coronavirus-outbreak/"
"1589952747-12163","https://www.cbsnews.com/search/?q=coronavirus&p=61","","https://www.cbsnews.com/video/us-markets-bracing-for-impact-after-overnight-worldwide-stock-plunge-over-coronavirus-fears/"
"1589952870-12502","https://www.cbsnews.com/search/?q=coronavirus&p=27","","https://www.cbsnews.com/video/trump-considers-further-precautions-travel-restrictions-over-coronavirus-panic/"
"1589952535-11625","https://www.cbsnews.com/search/?q=coronavirus&p=115","","https://www.cbsnews.com/video/cruise-ships-with-mounting-coronavirus-cases-stranded-off-florida-coast/"
"1589952470-11441","https://www.cbsnews.com/search/?q=coronavirus&p=133","","https://www.cbsnews.com/video/uks-boris-johnson-out-of-intensive-care-due-to-coronavirus-symptoms/"
"1589952643-11881","https://www.cbsnews.com/search/?q=coronavirus&p=89","","https://www.cbsnews.com/video/the-economic-fallout-of-coronavirus/"
"1589952409-11289","https://www.cbsnews.com/search/?q=coronavirus&p=149","","https://www.cbsnews.com/video/tip-leads-police-to-17-bodies-at-nursing-facility-overrun-by-coronavirus/"
"1589952387-11223","https://www.cbsnews.com/search/?q=coronavirus&p=155","","https://www.cbsnews.com/video/cuomo-says-new-york-will-start-aggressive-antibody-testing/"
"1589952823-12391","https://www.cbsnews.com/search/?q=coronavirus&p=38","","https://www.cbsnews.com/news/stimulus-check-puerto-rico-residents-on-social-security-wont-get-checks-until-june/"
"1589952799-12324","https://www.cbsnews.com/search/?q=coronavirus&p=45","","https://www.cbsnews.com/video/trump-under-fire-from-democrats-over-coronavirus-response/"
"1589952427-11322","https://www.cbsnews.com/search/?q=coronavirus&p=145","","https://www.cbsnews.com/video/non-profit-provides-financial-advice-to-minority-communities-amid-pandemic/"
"1589952721-12084","https://www.cbsnews.com/search/?q=coronavirus&p=69","","https://www.cbsnews.com/video/finance-expert-urges-hourly-employees-to-conserve-cash-amid-coronavirus-panic/"
"1589952535-11628","https://www.cbsnews.com/search/?q=coronavirus&p=115","","https://www.cbsnews.com/video/gravity-payments-employees-offer-to-take-pay-cut-amid-pandemic/"
"1589952861-12482","https://www.cbsnews.com/search/?q=coronavirus&p=29","","https://www.cbsnews.com/video/public-health-experts-warn-us-coronavirus-response-could-backfire/"
"1589952315-11035","https://www.cbsnews.com/search/?q=coronavirus&p=174","","https://www.cbsnews.com/video/kids-across-america-air-minor-lockdown-grievances/"
"1589952456-11408","https://www.cbsnews.com/search/?q=coronavirus&p=137","","https://www.cbsnews.com/video/new-york-state-has-more-coronavirus-cases-than-any-country-worldwide/"
"1589952906-12601","https://www.cbsnews.com/search/?q=coronavirus&p=17","","https://www.cbsnews.com/video/trump-praises-own-administrations-handling-of-coronavirus-pandemic/"
"1589952876-12528","https://www.cbsnews.com/search/?q=coronavirus&p=25","","https://www.cbsnews.com/video/do-face-masks-really-protect-against-coronavirus/"
"1589952430-11339","https://www.cbsnews.com/search/?q=coronavirus&p=144","","https://www.cbsnews.com/video/parts-of-latin-america-struggle-with-surging-coronavirus-cases/"
"1589952890-12551","https://www.cbsnews.com/search/?q=coronavirus&p=22","","https://www.cbsnews.com/video/some-school-districts-struggle-with-remote-learning/"
"1589952838-12427","https://www.cbsnews.com/search/?q=coronavirus&p=35","","https://www.cbsnews.com/video/americans-exposed-to-coronavirus-back-in-the-u-s/"
"1589952928-12654","https://www.cbsnews.com/search/?q=coronavirus&p=12","","https://www.cbsnews.com/news/tropical-storm-arthur-approaching-north-carolina-coast-today-2020-05-18/"
"1589952834-12411","https://www.cbsnews.com/search/?q=coronavirus&p=36","","https://www.cbsnews.com/video/hundreds-of-americans-released-from-two-week-coronavirus-quarantine/"
"1589952737-12139","https://www.cbsnews.com/search/?q=coronavirus&p=64","","https://www.cbsnews.com/video/coronavirus-outbreak-hits-travel-industry/"
"1589952405-11279","https://www.cbsnews.com/search/?q=coronavirus&p=150","","https://www.cbsnews.com/video/sunday-morning-matinee-mrs-doubtfire-the-musical/"
"1589952420-11301","https://www.cbsnews.com/search/?q=coronavirus&p=147","","https://www.cbsnews.com/video/medical-expert-shares-warning-about-insufficient-coronavirus-test-access/"
"1589952727-12110","https://www.cbsnews.com/search/?q=coronavirus&p=67","","https://www.cbsnews.com/video/trump-announces-extensive-coronavirus-travel-ban/"
"1589952356-11138","https://www.cbsnews.com/search/?q=coronavirus&p=164","","https://www.cbsnews.com/video/african-americans-with-underlying-health-conditions-at-higher-risk-for-coronavirus-infection/"
"1589952257-10880","https://www.cbsnews.com/search/?q=coronavirus&p=190","","https://www.cbsnews.com/news/indiana-utility-companies-want-to-charge-customers-to-make-up-for-revenue-lost-in-pandemic/"
"1589952634-11864","https://www.cbsnews.com/search/?q=coronavirus&p=91","","https://www.cbsnews.com/video/stimulus-package-being-hashed-out-during-coronavirus-pandemic/"
"1589952774-12247","https://www.cbsnews.com/search/?q=coronavirus&p=53","","https://www.cbsnews.com/video/pence-warns-of-deficit-as-demand-for-coronavirus-testing-kits-rises/"
"1589952268-10916","https://www.cbsnews.com/search/?q=coronavirus&p=186","","https://www.cbsnews.com/news/coronavirus-italy-giving-work-permits-undocumented-migrant-farm-care-workers/"
"1589952456-11402","https://www.cbsnews.com/search/?q=coronavirus&p=137","","https://www.cbsnews.com/video/tracing-the-link-between-epidemics-and-our-interactions-with-nature/"
"1589952847-12450","https://www.cbsnews.com/search/?q=coronavirus&p=33","","https://www.cbsnews.com/video/coronavirus-quarantined-cruise-passengers-battle-illness-boredom/"
"1589952307-11012","https://www.cbsnews.com/search/?q=coronavirus&p=176","","https://www.cbsnews.com/video/italy-starts-returning-to-normal-as-daily-virus-deaths-hit-a-low/"
"1589952761-12206","https://www.cbsnews.com/search/?q=coronavirus&p=57","","https://www.cbsnews.com/news/coronavirus-cats-spread-covid-19/"
"1589952528-11610","https://www.cbsnews.com/search/?q=coronavirus&p=117","","https://www.cbsnews.com/video/maryland-calls-national-guard-to-help-with-coronavirus-pandemic/"
"1589952650-11905","https://www.cbsnews.com/search/?q=coronavirus&p=87","","https://www.cbsnews.com/video/kenny-rogers-country-music-icon-dies-at-81/"
"1589952657-11921","https://www.cbsnews.com/search/?q=coronavirus&p=85","","https://www.cbsnews.com/video/federal-government-looks-to-malaria-drug-as-possible-coronavirus-treatment/"
"1589952347-11115","https://www.cbsnews.com/search/?q=coronavirus&p=166","","https://www.cbsnews.com/video/london-calling-boris-johnson-under-fire-for-response-to-coronavirus-crisis/"
"1589952768-12223","https://www.cbsnews.com/search/?q=coronavirus&p=55","","https://www.cbsnews.com/video/coronavirus-what-health-experts-say-you-need-to-know/"
"1589952710-12054","https://www.cbsnews.com/search/?q=coronavirus&p=72","","https://www.cbsnews.com/video/the-history-of-pandemics/"
"1589952920-12638","https://www.cbsnews.com/search/?q=coronavirus&p=14","","https://www.cbsnews.com/video/elementary-school-faculty-provides-laptops-for-disadvantaged-students/"
"1589952482-11474","https://www.cbsnews.com/search/?q=coronavirus&p=130","","https://www.cbsnews.com/video/deaths-from-coronavirus-spike-to-new-level-in-new-york-city/"
"1589952235-10809","https://www.cbsnews.com/search/?q=coronavirus&p=197","","https://www.cbsnews.com/news/coronavirus-study-six-feet-spread-restaurants-reopen/"
"1589952626-11847","https://www.cbsnews.com/search/?q=coronavirus&p=93","","https://www.cbsnews.com/video/unapproved-coronavirus-test-kits-could-put-public-at-risk/"
"1589952947-12712","https://www.cbsnews.com/search/?q=coronavirus&p=6","","https://www.cbsnews.com/news/courteney-cox-friends-themed-bar-mitzvah-surprise/"
"1589952657-11924","https://www.cbsnews.com/search/?q=coronavirus&p=85","","https://www.cbsnews.com/video/doctor-answers-viewers-pressing-coronavirus-questions/"
"1589952482-11478","https://www.cbsnews.com/search/?q=coronavirus&p=130","","https://www.cbsnews.com/video/high-coronavirus-death-toll-funeral-homes/"
"1589952496-11518","https://www.cbsnews.com/search/?q=coronavirus&p=126","","https://www.cbsnews.com/video/doctor-encourages-people-to-keep-up-hard-efforts-of-social-distancing/"
"1589952638-11871","https://www.cbsnews.com/search/?q=coronavirus&p=90","","https://www.cbsnews.com/video/coronavirus-pandemic-emerges-as-monumental-moment-in-global-history/"
"1589952956-12746","https://www.cbsnews.com/search/?q=coronavirus&p=3","","https://www.cbsnews.com/news/coronavirus-pandemic-prison-inmates-voices-from-inside/"
"1589952920-12632","https://www.cbsnews.com/search/?q=coronavirus&p=14","","https://www.cbsnews.com/video/coronavirus-pandemic-adverse-effects-on-people-with-mental-health-issues/"
"1589952851-12457","https://www.cbsnews.com/search/?q=coronavirus&p=32","","https://www.cbsnews.com/video/cal-state-northridge-student-stuck-china-coronavirus-outbreak/"
"1589952714-12063","https://www.cbsnews.com/search/?q=coronavirus&p=71","","https://www.cbsnews.com/video/trump-pence-update-cruise-travel-industry-coronavirus/"
"1589952740-12150","https://www.cbsnews.com/search/?q=coronavirus&p=63","","https://www.cbsnews.com/video/trump-mulls-tax-cuts-to-lessen-coronavirus-economic-impact/"
"1589952423-11318","https://www.cbsnews.com/search/?q=coronavirus&p=146","","https://www.cbsnews.com/video/denmark-begins-opening-schools-amid-coronavirus-lockdown/"
"1589952842-12431","https://www.cbsnews.com/search/?q=coronavirus&p=34","","https://www.cbsnews.com/news/great-grandmother-gets-to-hug-family-thanks-to-granddaughters-hug-time-invention/"
