web-scraper-order,web-scraper-start-url,link,link-href
"1589951727-9828","https://www.cbsnews.com/search/?q=trump&p=96","","https://www.cbsnews.com/video/donald-trump-slams-democratic-rivals-colorado-springs-rally-2020-02-20/"
"1589951706-9766","https://www.cbsnews.com/search/?q=trump&p=102","","https://www.cbsnews.com/video/if-asked-navy-seal-gallagher-will-campaign-for-president-trump/"
"1589951974-10491","https://www.cbsnews.com/search/?q=trump&p=29","","https://www.cbsnews.com/news/icymi-top-takeaways-from-this-weeks-face-the-nation-experts-skeptical-of-white-house-covid-goals/"
"1589951696-9732","https://www.cbsnews.com/search/?q=trump&p=105","","https://www.cbsnews.com/video/scathing-report-details-failures-in-handling-migrant-family-separations/"
"1589951548-9266","https://www.cbsnews.com/search/?q=trump&p=152","","https://www.cbsnews.com/news/coronavirus-un-chief-says-lack-of-world-leadership-trump-china-covid-19-response/"
"1589951686-9705","https://www.cbsnews.com/search/?q=trump&p=108","","https://www.cbsnews.com/video/doctor-criticizes-federal-governments-failure-to-collect-coronavirus-test-data/"
"1589951641-9562","https://www.cbsnews.com/search/?q=trump&p=122","","https://www.cbsnews.com/video/barack-obama-endorses-joe-biden-for-president/"
"1589951401-8954","https://www.cbsnews.com/search/?q=trump&p=183","","https://www.cbsnews.com/news/bernie-sanders-supporting-joe-biden-2020-sexual-assault-allegations-defeating-trump/"
"1589951545-9257","https://www.cbsnews.com/search/?q=trump&p=153","","https://www.cbsnews.com/news/pence-says-hes-inclined-now-more-than-ever-to-believe-flynn-misled-him-unintentionally/"
"1589951370-8891","https://www.cbsnews.com/search/?q=trump&p=189","","https://www.cbsnews.com/news/coronavirus-states-coordinating-response-reopening-new-york-trump/"
"1589952025-10649","https://www.cbsnews.com/search/?q=trump&p=14","","https://www.cbsnews.com/video/alexander-vindman-says-he-reported-concerns-out-of-a-sense-of-duty/"
"1589951897-10273","https://www.cbsnews.com/search/?q=trump&p=51","","https://www.cbsnews.com/video/trump-steps-up-attacks-after-impeachment/"
"1589951993-10554","https://www.cbsnews.com/search/?q=trump&p=23","","https://www.cbsnews.com/video/pres-trump-rallying-in-florida-ahead-of-thanksgiving-celebration-at-mar-a-lago/"
"1589951814-10050","https://www.cbsnews.com/search/?q=trump&p=74","","https://www.cbsnews.com/video/with-defense-up-next-where-does-the-impeachment-trial-against-trump-go/"
"1589951747-9874","https://www.cbsnews.com/search/?q=trump&p=91","","https://www.cbsnews.com/video/21320-cbsn-evening-news/"
"1589951693-9722","https://www.cbsnews.com/search/?q=trump&p=106","","https://www.cbsnews.com/news/fda-abbott-laboratories-coronavirus-test-accuracy/"
"1589951796-9992","https://www.cbsnews.com/search/?q=trump&p=79","","https://www.cbsnews.com/video/representative-jim-jordan-on-the-takeout-1312020/"
"1589951354-8861","https://www.cbsnews.com/search/?q=trump&p=192","","https://www.cbsnews.com/news/china-ppe-us-buyers-knock-offs-price-gouging/"
"1589951974-10498","https://www.cbsnews.com/search/?q=trump&p=29","","https://www.cbsnews.com/video/fed-chair-powell-the-us-wont-have-negative-interest-rates/"
"1589951833-10094","https://www.cbsnews.com/search/?q=trump&p=69","","https://www.cbsnews.com/video/trump-administration-to-change-obama-era-school-lunch-policy/"
"1589952056-10734","https://www.cbsnews.com/search/?q=trump&p=5","","https://www.cbsnews.com/video/nikki-haley-on-trump-impeachment-and-siding-with-the-president/"
"1589951522-9185","https://www.cbsnews.com/search/?q=trump&p=160","","https://www.cbsnews.com/news/pelosi-biden-us-presidential-election-endorsement/"
"1589951738-9854","https://www.cbsnews.com/search/?q=trump&p=93","","https://www.cbsnews.com/video/attorney-general-william-barr-backlash-ahead-of-house-testimony/"
"1589951638-9552","https://www.cbsnews.com/search/?q=trump&p=123","","https://www.cbsnews.com/video/trump-unveils-new-coronavirus-guidelines-to-reopen-america/"
"1589951756-9891","https://www.cbsnews.com/search/?q=trump&p=89","","https://www.cbsnews.com/video/trump-rally-attendees-on-which-democrat-would-be-his-toughest-opponent/"
"1589951417-8974","https://www.cbsnews.com/search/?q=trump&p=181","","https://www.cbsnews.com/video/12218-red-and-blue/"
"1589951444-9012","https://www.cbsnews.com/search/?q=trump&p=177","","https://www.cbsnews.com/news/will-hydroxychloroquine-help-fight-covid-19-one-trial-is-trying-to-find-out/"
"1589951661-9636","https://www.cbsnews.com/search/?q=trump&p=115","","https://www.cbsnews.com/video/cuomo-responds-to-trump-proposed-quarantine-of-new-yorkers/"
"1589951563-9310","https://www.cbsnews.com/search/?q=trump&p=148","","https://www.cbsnews.com/news/bernie-sanders-ro-khanna-ppe-production-congress/"
"1589952059-10747","https://www.cbsnews.com/search/?q=trump&p=4","","https://www.cbsnews.com/video/trump-retaliates-against-impeachment-proceedings-toys-with-releasing-ukraine-call-summary/"
"1589951802-10014","https://www.cbsnews.com/search/?q=trump&p=77","","https://www.cbsnews.com/video/calling-witnesses-in-the-impeachment-trial-of-president-trump/"
"1589951974-10495","https://www.cbsnews.com/search/?q=trump&p=29","","https://www.cbsnews.com/video/rick-bright-whistleblower-virologist-coroanvirus-pandemic-drug-research-60-minutes/"
"1589951787-9978","https://www.cbsnews.com/search/?q=trump&p=81","","https://www.cbsnews.com/video/trump-to-deliver-state-of-the-union-ahead-of-wednesdays-impeachment-vote/"
"1589951334-8791","https://www.cbsnews.com/search/?q=trump&p=199","","https://www.cbsnews.com/news/bernie-sanders-drops-out-suspending-campaign/"
"1589951563-9306","https://www.cbsnews.com/search/?q=trump&p=148","","https://www.cbsnews.com/news/projections-of-3000-deaths-a-day-represent-preliminary-data-not-a-forecast-researchers-say/"
"1589951659-9630","https://www.cbsnews.com/search/?q=trump&p=116","","https://www.cbsnews.com/video/fauci-reacts-to-reports-he-needs-security-detail-after-threats/"
"1589951779-9954","https://www.cbsnews.com/search/?q=trump&p=83","","https://www.cbsnews.com/video/parkland-father-escorted-out-of-state-of-the-union-as-trump-touts-second-amendment/"
"1589951814-10042","https://www.cbsnews.com/search/?q=trump&p=74","","https://www.cbsnews.com/video/trumps-lawyers-to-begin-impeachment-trial-counterarguments/"
"1589951917-10334","https://www.cbsnews.com/search/?q=trump&p=45","","https://www.cbsnews.com/video/graham-says-house-democrats-weaponizing-impeachment/"
"1589951850-10140","https://www.cbsnews.com/search/?q=trump&p=65","","https://www.cbsnews.com/video/new-hampshire-voters-focused-on-candidate-who-will-beat-trump/"
"1589951802-10011","https://www.cbsnews.com/search/?q=trump&p=77","","https://www.cbsnews.com/video/overnight-flight-evacuates-201-americans-out-of-wuhan/"
"1589951934-10387","https://www.cbsnews.com/search/?q=trump&p=40","","https://www.cbsnews.com/video/pelosi-timing-of-trade-deal-with-mexico-and-canada-and-announcement-of-articles-of-impeachment-not-a-coincidence/"
"1589951489-9093","https://www.cbsnews.com/search/?q=trump&p=169","","https://www.cbsnews.com/news/trump-iran-tweet-us-navy-shoot-down-destroy-gunboats/"
"1589951760-9907","https://www.cbsnews.com/search/?q=trump&p=88","","https://www.cbsnews.com/news/2020-daily-trail-markers-how-local-leaders-are-planning-for-the-dnc-and-rnc-2020-05-15/"
"1589951716-9795","https://www.cbsnews.com/search/?q=trump&p=99","","https://www.cbsnews.com/video/030920-cbs-evening-news/"
"1589951894-10270","https://www.cbsnews.com/search/?q=trump&p=52","","https://www.cbsnews.com/video/klobuchar-says-democrats-must-hold-pre-iowa-debate-despite-impeachment-trial/"
"1589951614-9472","https://www.cbsnews.com/search/?q=trump&p=131","","https://www.cbsnews.com/news/rick-bright-barda-whisteleblower-hhs-60-minutes-2020-05-14/"
"1589951345-8840","https://www.cbsnews.com/search/?q=trump&p=195","","https://www.cbsnews.com/news/obama-urges-local-leaders-to-speak-truth-during-coronavirus-pandemic/"
"1589952018-10627","https://www.cbsnews.com/search/?q=trump&p=16","","https://www.cbsnews.com/video/castor-questions-sondland-about-omission-from-opening-statement/"
"1589952031-10670","https://www.cbsnews.com/search/?q=trump&p=12","","https://www.cbsnews.com/video/eu-ambassador-gordon-sondland-expected-to-testify-in-upcoming-week/"
"1589951679-9683","https://www.cbsnews.com/search/?q=trump&p=110","","https://www.cbsnews.com/video/mixed-messages-mar-white-house-response-to-coronavirus/"
"1589951350-8851","https://www.cbsnews.com/search/?q=trump&p=193","","https://www.cbsnews.com/news/coronavirus-task-force-update-covid-19-response-watch-live-stream-today-2020-04-13/"
"1589951525-9191","https://www.cbsnews.com/search/?q=trump&p=159","","https://www.cbsnews.com/news/coronavirus-reshapes-special-contest-for-maryland-seat-in-congress/"
"1589952014-10612","https://www.cbsnews.com/search/?q=trump&p=17","","https://www.cbsnews.com/video/1120-cbs-evening-news-1/"
"1589951913-10324","https://www.cbsnews.com/search/?q=trump&p=46","","https://www.cbsnews.com/video/1216-cbsn-am/"
"1589952011-10609","https://www.cbsnews.com/search/?q=trump&p=18","","https://www.cbsnews.com/video/hill-says-it-was-clear-that-burisma-was-code-for-the-bidens/"
"1589951471-9057","https://www.cbsnews.com/search/?q=trump&p=173","","https://www.cbsnews.com/news/coronavirus-task-force-update-covid-19-response-watch-live-stream-today-2020-04-20/"
"1589951535-9225","https://www.cbsnews.com/search/?q=trump&p=156","","https://www.cbsnews.com/news/confirmation-hearings-for-ratcliffe-to-be-dni-may-be-next-week/"
"1589951934-10389","https://www.cbsnews.com/search/?q=trump&p=40","","https://www.cbsnews.com/video/kevin-mccarthy-not-difficult-defend-trump/"
"1589951852-10147","https://www.cbsnews.com/search/?q=trump&p=64","","https://www.cbsnews.com/video/protests-continue-in-iran-while-questions-surround-u-s-evidence-that-led-to-soleimanis-death/"
"1589951791-9982","https://www.cbsnews.com/search/?q=trump&p=80","","https://www.cbsnews.com/video/iowa-democrats-to-vote-on-electability/"
"1589951528-9204","https://www.cbsnews.com/search/?q=trump&p=158","","https://www.cbsnews.com/news/mnuchin-small-business-loans-criminal-liability-big-companies/"
"1589951513-9156","https://www.cbsnews.com/search/?q=trump&p=163","","https://www.cbsnews.com/news/cristina-cuomo-bleach-bath-clorox-treat-covid-19-symptoms-doctors-say-absolutely-not-coroanvirus/"
"1589951842-10119","https://www.cbsnews.com/search/?q=trump&p=67","","https://www.cbsnews.com/video/trump-calls-senate-impeachment-trial-a-total-hoax-school-prayer-event/"
"1589951506-9138","https://www.cbsnews.com/search/?q=trump&p=165","","https://www.cbsnews.com/news/coronavirus-united-states-forever-changed-cbs-news-poll/"
"1589951686-9706","https://www.cbsnews.com/search/?q=trump&p=108","","https://www.cbsnews.com/video/trump-travel-restrictions-cause-confusion-among-airlines-travelers/"
"1589951686-9703","https://www.cbsnews.com/search/?q=trump&p=108","","https://www.cbsnews.com/video/trump-announces-travel-ban-from-europe-in-response-to-coronavirus/"
"1589951852-10142","https://www.cbsnews.com/search/?q=trump&p=64","","https://www.cbsnews.com/video/defense-secretary-esper-didnt-see-specific-threats-against-us-embassies/"
"1589951425-8994","https://www.cbsnews.com/search/?q=trump&p=179","","https://www.cbsnews.com/video/62818-red-and-blue/"
"1589951689-9714","https://www.cbsnews.com/search/?q=trump&p=107","","https://www.cbsnews.com/video/coronavirus-vs-flu-whats-the-difference/"
"1589951947-10411","https://www.cbsnews.com/search/?q=trump&p=37","","https://www.cbsnews.com/video/president-trump-first-lady-national-christmas-tree-lighting-2019-12-05/"
"1589951659-9624","https://www.cbsnews.com/search/?q=trump&p=116","","https://www.cbsnews.com/video/transformative-coronavirus-test-could-produce-result-in-five-minutes/"
"1589951632-9540","https://www.cbsnews.com/search/?q=trump&p=125","","https://www.cbsnews.com/video/trump-says-suspend-all-immigration-amid-coronavirus/"
"1589951498-9115","https://www.cbsnews.com/search/?q=trump&p=167","","https://www.cbsnews.com/news/trump-coronavirus-may-not-come-back/"
"1589951730-9834","https://www.cbsnews.com/search/?q=trump&p=95","","https://www.cbsnews.com/video/trump-announces-top-officials-for-operation-warp-speed-coronavirus-vaccine/"
"1589951515-9163","https://www.cbsnews.com/search/?q=trump&p=162","","https://www.cbsnews.com/news/new-details-emerge-in-declassified-papadopoulos-transcript-2020-04-25/"
"1589951502-9124","https://www.cbsnews.com/search/?q=trump&p=166","","https://www.cbsnews.com/news/georgia-governor-brian-kemp-trump-split-coronavirus-restrictions/"
"1589951485-9087","https://www.cbsnews.com/search/?q=trump&p=170","","https://www.cbsnews.com/video/81517-red-and-blue/"
"1589951515-9162","https://www.cbsnews.com/search/?q=trump&p=162","","https://www.cbsnews.com/news/coronavirus-judge-finds-government-is-violating-protections-for-migrant-children-during-pandemic/"
"1589951833-10097","https://www.cbsnews.com/search/?q=trump&p=69","","https://www.cbsnews.com/video/face-the-nation-gary-cohn-and-jan-crawford/"
"1589951955-10434","https://www.cbsnews.com/search/?q=trump&p=35","","https://www.cbsnews.com/video/karlan-says-trump-is-not-a-king-because-of-the-constitution/"
"1589951683-9691","https://www.cbsnews.com/search/?q=trump&p=109","","https://www.cbsnews.com/video/031820-cbs-evening-news/"
"1589951502-9127","https://www.cbsnews.com/search/?q=trump&p=166","","https://www.cbsnews.com/news/joe-biden-raises-46-7-million-in-march-2020/"
"1589951350-8860","https://www.cbsnews.com/search/?q=trump&p=193","","https://www.cbsnews.com/news/coronavirus-fauci-says-he-cant-guarantee-in-person-voting-in-november-will-be-safe/"
"1589951498-9111","https://www.cbsnews.com/search/?q=trump&p=167","","https://www.cbsnews.com/news/live-sports-coronavirus-testing-nhl-commissioner-gary-bettman/"
"1589951672-9661","https://www.cbsnews.com/search/?q=trump&p=112","","https://www.cbsnews.com/video/ny-stock-exchange-closes-trading-floor-after-coronavirus-cases-reported/"
"1589951336-8805","https://www.cbsnews.com/search/?q=trump&p=198","","https://www.cbsnews.com/news/weekly-jobless-claims-report-unemployment-6-6-million/"
"1589951720-9802","https://www.cbsnews.com/search/?q=trump&p=98","","https://www.cbsnews.com/video/trump-begins-whirlwind-visit-to-india/"
"1589952001-10571","https://www.cbsnews.com/search/?q=trump&p=21","","https://www.cbsnews.com/video/open-this-is-face-the-nation-november-24-1/"
"1589951553-9273","https://www.cbsnews.com/search/?q=trump&p=151","","https://www.cbsnews.com/video/fda-issues-emergency-authorization-for-remdesivir-to-treat-coronavirus/"
"1589951644-9577","https://www.cbsnews.com/search/?q=trump&p=121","","https://www.cbsnews.com/video/bernie-sanders-pledges-to-help-joe-biden-defeat-trump-in-2020/"
"1589951787-9975","https://www.cbsnews.com/search/?q=trump&p=81","","https://www.cbsnews.com/video/buttigieg-calls-iowa-caucus-problems-frustrating/"
"1589951894-10261","https://www.cbsnews.com/search/?q=trump&p=52","","https://www.cbsnews.com/video/wife-of-a-us-diplomat-faces-criminal-charges-over-death-of-british-teen/"
"1589951580-9355","https://www.cbsnews.com/search/?q=trump&p=143","","https://www.cbsnews.com/video/trump-says-white-house-coronavirus-task-force-will-focus-on-safety-and-reopening/"
"1589951453-9039","https://www.cbsnews.com/search/?q=trump&p=175","","https://www.cbsnews.com/news/full-transcript-of-face-the-nation-on-april-19-2020/"
"1589951577-9341","https://www.cbsnews.com/search/?q=trump&p=144","","https://www.cbsnews.com/video/coronavirus-nurse-tells-trump-ppe-is-still-sporadic/"
